[NanoDet][04-04 12:50:21]INFO:Setting up data...
[NanoDet][04-04 12:50:21]INFO:Creating model...
loading annotations into memory...
Done (t=0.21s)
creating index...
index created!
loading annotations into memory...
Done (t=0.05s)
creating index...
index created!
model size is  1.5x
init weights...
Finish initialize NanoDet-Plus Head.
GPU available: True (cuda), used: True
TPU available: False, using: 0 TPU cores
IPU available: False, using: 0 IPUs
HPU available: False, using: 0 HPUs
LOCAL_RANK: 0 - CUDA_VISIBLE_DEVICES: [0]

  | Name      | Type        | Params
------------------------------------------
0 | model     | NanoDetPlus | 7.7 M 
1 | avg_model | NanoDetPlus | 7.7 M 
------------------------------------------
15.5 M    Trainable params
0         Non-trainable params
15.5 M    Total params
61.937    Total estimated model params size (MB)
[NanoDet][04-04 12:50:35]INFO:Weight Averaging is enabled
/cluster/home/mariutor/.conda/envs/nanodet/lib/python3.10/site-packages/pytorch_lightning/trainer/connectors/data_connector.py:236: PossibleUserWarning: The dataloader, train_dataloader, does not have many workers which may be a bottleneck. Consider increasing the value of the `num_workers` argument` (try 48 which is the number of cpus on this machine) in the `DataLoader` init to improve performance.
  rank_zero_warn(
/cluster/home/mariutor/.conda/envs/nanodet/lib/python3.10/site-packages/torch/functional.py:504: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /opt/conda/conda-bld/pytorch_1666643003845/work/aten/src/ATen/native/TensorShape.cpp:3190.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
[NanoDet][04-07 03:16:15]INFO:Train|Epoch28/300|Iter137000(3027/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.3041| loss_bbox:0.1616| loss_dfl:0.1525| aux_loss_qfl:0.3201| aux_loss_bbox:0.1318| aux_loss_dfl:0.1581| 
[NanoDet][04-07 03:17:34]INFO:Train|Epoch28/300|Iter137050(3077/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.4670| loss_bbox:0.4730| loss_dfl:0.2907| aux_loss_qfl:0.3948| aux_loss_bbox:0.4411| aux_loss_dfl:0.3087| 
[NanoDet][04-07 03:18:54]INFO:Train|Epoch28/300|Iter137100(3127/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.6638| loss_bbox:0.5289| loss_dfl:0.3305| aux_loss_qfl:0.4331| aux_loss_bbox:0.5112| aux_loss_dfl:0.3634| 
[NanoDet][04-07 03:20:13]INFO:Train|Epoch28/300|Iter137150(3177/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:1.0615| loss_bbox:0.4182| loss_dfl:0.2417| aux_loss_qfl:0.6937| aux_loss_bbox:0.3977| aux_loss_dfl:0.2342| 
[NanoDet][04-07 03:21:32]INFO:Train|Epoch28/300|Iter137200(3227/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.3630| loss_bbox:0.4149| loss_dfl:0.2098| aux_loss_qfl:0.3453| aux_loss_bbox:0.3401| aux_loss_dfl:0.1852| 
[NanoDet][04-07 03:22:51]INFO:Train|Epoch28/300|Iter137250(3277/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.3590| loss_bbox:0.2263| loss_dfl:0.1738| aux_loss_qfl:0.1825| aux_loss_bbox:0.1576| aux_loss_dfl:0.1524| 
[NanoDet][04-07 03:24:09]INFO:Train|Epoch28/300|Iter137300(3327/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.4131| loss_bbox:0.3190| loss_dfl:0.1969| aux_loss_qfl:0.4573| aux_loss_bbox:0.3387| aux_loss_dfl:0.1971| 
[NanoDet][04-07 03:25:28]INFO:Train|Epoch28/300|Iter137350(3377/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.1592| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0464| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-07 03:26:48]INFO:Train|Epoch28/300|Iter137400(3427/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.1476| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0563| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-07 03:28:07]INFO:Train|Epoch28/300|Iter137450(3477/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.2891| loss_bbox:0.2564| loss_dfl:0.1592| aux_loss_qfl:0.2244| aux_loss_bbox:0.2274| aux_loss_dfl:0.1500| 
[NanoDet][04-07 03:29:27]INFO:Train|Epoch28/300|Iter137500(3527/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.3153| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.1403| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-07 03:30:47]INFO:Train|Epoch28/300|Iter137550(3577/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.4968| loss_bbox:0.2226| loss_dfl:0.1580| aux_loss_qfl:0.3358| aux_loss_bbox:0.2409| aux_loss_dfl:0.1550| 
[NanoDet][04-07 03:32:05]INFO:Train|Epoch28/300|Iter137600(3627/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.2053| loss_bbox:0.3406| loss_dfl:0.1883| aux_loss_qfl:0.2264| aux_loss_bbox:0.3020| aux_loss_dfl:0.1802| 
[NanoDet][04-07 03:33:26]INFO:Train|Epoch28/300|Iter137650(3677/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.4268| loss_bbox:0.3601| loss_dfl:0.2112| aux_loss_qfl:0.3191| aux_loss_bbox:0.2880| aux_loss_dfl:0.1890| 
[NanoDet][04-07 03:34:46]INFO:Train|Epoch28/300|Iter137700(3727/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.8427| loss_bbox:0.4526| loss_dfl:0.2216| aux_loss_qfl:0.7531| aux_loss_bbox:0.4480| aux_loss_dfl:0.2067| 
[NanoDet][04-07 03:36:06]INFO:Train|Epoch28/300|Iter137750(3777/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.2432| loss_bbox:0.4099| loss_dfl:0.2288| aux_loss_qfl:0.1622| aux_loss_bbox:0.3519| aux_loss_dfl:0.2042| 
[NanoDet][04-07 03:37:25]INFO:Train|Epoch28/300|Iter137800(3827/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.4764| loss_bbox:0.3702| loss_dfl:0.2158| aux_loss_qfl:0.4737| aux_loss_bbox:0.3242| aux_loss_dfl:0.1956| 
[NanoDet][04-07 03:38:47]INFO:Train|Epoch28/300|Iter137850(3877/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.2035| loss_bbox:1.0237| loss_dfl:0.4520| aux_loss_qfl:0.3496| aux_loss_bbox:0.5738| aux_loss_dfl:0.2510| 
[NanoDet][04-07 03:40:07]INFO:Train|Epoch28/300|Iter137900(3927/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.5006| loss_bbox:0.3050| loss_dfl:0.1964| aux_loss_qfl:0.4078| aux_loss_bbox:0.2753| aux_loss_dfl:0.1829| 
[NanoDet][04-07 03:41:28]INFO:Train|Epoch28/300|Iter137950(3977/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.7787| loss_bbox:0.5050| loss_dfl:0.2625| aux_loss_qfl:0.6385| aux_loss_bbox:0.4911| aux_loss_dfl:0.2584| 
[NanoDet][04-07 03:42:47]INFO:Train|Epoch28/300|Iter138000(4027/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.1159| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.1505| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-07 03:44:07]INFO:Train|Epoch28/300|Iter138050(4077/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.6256| loss_bbox:0.5352| loss_dfl:0.2697| aux_loss_qfl:0.4333| aux_loss_bbox:0.6986| aux_loss_dfl:0.3267| 
[NanoDet][04-07 03:45:29]INFO:Train|Epoch28/300|Iter138100(4127/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.4987| loss_bbox:0.2629| loss_dfl:0.1782| aux_loss_qfl:0.2530| aux_loss_bbox:0.2444| aux_loss_dfl:0.1773| 
[NanoDet][04-07 03:46:49]INFO:Train|Epoch28/300|Iter138150(4177/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.0635| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0855| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-07 03:48:10]INFO:Train|Epoch28/300|Iter138200(4227/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.3401| loss_bbox:0.4988| loss_dfl:0.2429| aux_loss_qfl:0.3422| aux_loss_bbox:0.5075| aux_loss_dfl:0.2541| 
[NanoDet][04-07 03:49:30]INFO:Train|Epoch28/300|Iter138250(4277/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.3425| loss_bbox:0.2436| loss_dfl:0.1704| aux_loss_qfl:0.2329| aux_loss_bbox:0.2804| aux_loss_dfl:0.1793| 
[NanoDet][04-07 03:50:50]INFO:Train|Epoch28/300|Iter138300(4327/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.0700| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0108| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-07 03:52:10]INFO:Train|Epoch28/300|Iter138350(4377/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.1262| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.1146| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-07 03:53:30]INFO:Train|Epoch28/300|Iter138400(4427/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.2328| loss_bbox:0.2958| loss_dfl:0.2063| aux_loss_qfl:0.2241| aux_loss_bbox:0.2850| aux_loss_dfl:0.1992| 
[NanoDet][04-07 03:54:51]INFO:Train|Epoch28/300|Iter138450(4477/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.3662| loss_bbox:0.3296| loss_dfl:0.2289| aux_loss_qfl:0.3728| aux_loss_bbox:0.2745| aux_loss_dfl:0.2046| 
[NanoDet][04-07 03:56:11]INFO:Train|Epoch28/300|Iter138500(4527/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.2066| loss_bbox:0.4295| loss_dfl:0.2097| aux_loss_qfl:0.1638| aux_loss_bbox:0.4448| aux_loss_dfl:0.2127| 
[NanoDet][04-07 03:57:31]INFO:Train|Epoch28/300|Iter138550(4577/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.4354| loss_bbox:0.2915| loss_dfl:0.2212| aux_loss_qfl:0.3809| aux_loss_bbox:0.3112| aux_loss_dfl:0.2088| 
[NanoDet][04-07 03:58:52]INFO:Train|Epoch28/300|Iter138600(4627/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.6060| loss_bbox:0.2899| loss_dfl:0.1718| aux_loss_qfl:0.4128| aux_loss_bbox:0.3094| aux_loss_dfl:0.1620| 
[NanoDet][04-07 04:00:12]INFO:Train|Epoch28/300|Iter138650(4677/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.2235| loss_bbox:0.3349| loss_dfl:0.2042| aux_loss_qfl:0.2272| aux_loss_bbox:0.3296| aux_loss_dfl:0.2112| 
[NanoDet][04-07 04:01:32]INFO:Train|Epoch28/300|Iter138700(4727/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.2617| loss_bbox:0.3552| loss_dfl:0.0893| aux_loss_qfl:0.2806| aux_loss_bbox:0.2676| aux_loss_dfl:0.0817| 
[NanoDet][04-07 04:02:53]INFO:Train|Epoch28/300|Iter138750(4777/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.2828| loss_bbox:0.2194| loss_dfl:0.1828| aux_loss_qfl:0.3628| aux_loss_bbox:0.2579| aux_loss_dfl:0.1875| 
[NanoDet][04-07 04:04:13]INFO:Train|Epoch28/300|Iter138800(4827/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.1107| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.1290| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-07 04:05:34]INFO:Train|Epoch28/300|Iter138850(4877/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.4755| loss_bbox:0.5875| loss_dfl:0.2861| aux_loss_qfl:0.3032| aux_loss_bbox:0.4894| aux_loss_dfl:0.2673| 
[NanoDet][04-07 04:06:55]INFO:Train|Epoch28/300|Iter138900(4927/4962)| mem:34.5G| lr:9.81e-04| loss_qfl:0.3005| loss_bbox:0.3307| loss_dfl:0.2030| aux_loss_qfl:0.2379| aux_loss_bbox:0.3030| aux_loss_dfl:0.2000| 
[NanoDet][04-07 04:08:16]INFO:Train|Epoch29/300|Iter138950(15/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.5967| loss_bbox:0.5678| loss_dfl:0.2670| aux_loss_qfl:0.5157| aux_loss_bbox:0.5769| aux_loss_dfl:0.2815| 
[NanoDet][04-07 04:09:35]INFO:Train|Epoch29/300|Iter139000(65/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.0790| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0647| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-07 04:10:54]INFO:Train|Epoch29/300|Iter139050(115/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.7447| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:2.7915| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-07 04:12:12]INFO:Train|Epoch29/300|Iter139100(165/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.3495| loss_bbox:0.2119| loss_dfl:0.1628| aux_loss_qfl:0.1865| aux_loss_bbox:0.2496| aux_loss_dfl:0.1588| 
[NanoDet][04-07 04:13:31]INFO:Train|Epoch29/300|Iter139150(215/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.4320| loss_bbox:0.3293| loss_dfl:0.1934| aux_loss_qfl:0.4163| aux_loss_bbox:0.3087| aux_loss_dfl:0.1848| 
[NanoDet][04-07 04:14:50]INFO:Train|Epoch29/300|Iter139200(265/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.7879| loss_bbox:0.0605| loss_dfl:0.0108| aux_loss_qfl:0.7689| aux_loss_bbox:0.0342| aux_loss_dfl:0.0070| 
[NanoDet][04-07 04:16:09]INFO:Train|Epoch29/300|Iter139250(315/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.0435| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0077| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-07 04:17:28]INFO:Train|Epoch29/300|Iter139300(365/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.3428| loss_bbox:0.4370| loss_dfl:0.2995| aux_loss_qfl:0.1921| aux_loss_bbox:0.3698| aux_loss_dfl:0.2630| 
[NanoDet][04-07 04:18:46]INFO:Train|Epoch29/300|Iter139350(415/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.1322| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0570| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-07 04:20:05]INFO:Train|Epoch29/300|Iter139400(465/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.3934| loss_bbox:0.1404| loss_dfl:0.1711| aux_loss_qfl:0.2316| aux_loss_bbox:0.1555| aux_loss_dfl:0.1599| 
[NanoDet][04-07 04:21:25]INFO:Train|Epoch29/300|Iter139450(515/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.5134| loss_bbox:0.3958| loss_dfl:0.2806| aux_loss_qfl:0.3681| aux_loss_bbox:0.3613| aux_loss_dfl:0.2657| 
[NanoDet][04-07 04:22:45]INFO:Train|Epoch29/300|Iter139500(565/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.6207| loss_bbox:0.4886| loss_dfl:0.2372| aux_loss_qfl:0.3244| aux_loss_bbox:0.4671| aux_loss_dfl:0.2300| 
[NanoDet][04-07 04:24:05]INFO:Train|Epoch29/300|Iter139550(615/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.6199| loss_bbox:0.0688| loss_dfl:0.0244| aux_loss_qfl:0.7558| aux_loss_bbox:0.0248| aux_loss_dfl:0.0082| 
[NanoDet][04-07 04:25:24]INFO:Train|Epoch29/300|Iter139600(665/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.3552| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.1750| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-07 04:26:43]INFO:Train|Epoch29/300|Iter139650(715/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.6212| loss_bbox:0.4036| loss_dfl:0.2656| aux_loss_qfl:0.6008| aux_loss_bbox:0.4085| aux_loss_dfl:0.2439| 
[NanoDet][04-07 04:28:02]INFO:Train|Epoch29/300|Iter139700(765/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.0207| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0088| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-07 04:29:22]INFO:Train|Epoch29/300|Iter139750(815/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.0993| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0309| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-07 04:30:41]INFO:Train|Epoch29/300|Iter139800(865/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.3154| loss_bbox:0.2773| loss_dfl:0.1529| aux_loss_qfl:0.2495| aux_loss_bbox:0.2179| aux_loss_dfl:0.1391| 
[NanoDet][04-07 04:32:00]INFO:Train|Epoch29/300|Iter139850(915/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.8960| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.2048| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-07 04:33:19]INFO:Train|Epoch29/300|Iter139900(965/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.3089| loss_bbox:0.2257| loss_dfl:0.1859| aux_loss_qfl:0.2912| aux_loss_bbox:0.2002| aux_loss_dfl:0.1737| 
[NanoDet][04-07 04:34:38]INFO:Train|Epoch29/300|Iter139950(1015/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.0471| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0339| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-07 04:35:57]INFO:Train|Epoch29/300|Iter140000(1065/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.3009| loss_bbox:0.3239| loss_dfl:0.2262| aux_loss_qfl:0.2534| aux_loss_bbox:0.2896| aux_loss_dfl:0.2167| 
[NanoDet][04-07 04:37:16]INFO:Train|Epoch29/300|Iter140050(1115/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.2248| loss_bbox:0.2306| loss_dfl:0.1616| aux_loss_qfl:0.1936| aux_loss_bbox:0.2470| aux_loss_dfl:0.1616| 
[NanoDet][04-07 04:38:35]INFO:Train|Epoch29/300|Iter140100(1165/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.2329| loss_bbox:0.5227| loss_dfl:0.3301| aux_loss_qfl:0.1976| aux_loss_bbox:0.4935| aux_loss_dfl:0.3206| 
[NanoDet][04-07 04:39:56]INFO:Train|Epoch29/300|Iter140150(1215/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.3232| loss_bbox:0.4895| loss_dfl:0.2350| aux_loss_qfl:0.2942| aux_loss_bbox:0.4375| aux_loss_dfl:0.2515| 
[NanoDet][04-07 04:41:15]INFO:Train|Epoch29/300|Iter140200(1265/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.0607| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0550| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-07 04:42:34]INFO:Train|Epoch29/300|Iter140250(1315/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.9079| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.9886| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-07 04:43:53]INFO:Train|Epoch29/300|Iter140300(1365/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.7993| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0368| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-07 04:45:12]INFO:Train|Epoch29/300|Iter140350(1415/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.2182| loss_bbox:0.3444| loss_dfl:0.2468| aux_loss_qfl:0.1875| aux_loss_bbox:0.3244| aux_loss_dfl:0.2387| 
[NanoDet][04-07 04:46:32]INFO:Train|Epoch29/300|Iter140400(1465/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.0453| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0554| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-07 04:47:52]INFO:Train|Epoch29/300|Iter140450(1515/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.3445| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.1776| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-07 04:49:11]INFO:Train|Epoch29/300|Iter140500(1565/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.7571| loss_bbox:0.5687| loss_dfl:0.2664| aux_loss_qfl:0.8278| aux_loss_bbox:0.4696| aux_loss_dfl:0.2571| 
[NanoDet][04-07 04:50:31]INFO:Train|Epoch29/300|Iter140550(1615/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.0848| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.1317| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-07 04:51:51]INFO:Train|Epoch29/300|Iter140600(1665/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.4233| loss_bbox:0.2634| loss_dfl:0.1880| aux_loss_qfl:0.2316| aux_loss_bbox:0.2580| aux_loss_dfl:0.1801| 
[NanoDet][04-07 04:53:11]INFO:Train|Epoch29/300|Iter140650(1715/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.4116| loss_bbox:0.3346| loss_dfl:0.2200| aux_loss_qfl:0.3616| aux_loss_bbox:0.2867| aux_loss_dfl:0.2058| 
[NanoDet][04-07 04:54:30]INFO:Train|Epoch29/300|Iter140700(1765/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.4097| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0742| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-07 04:55:49]INFO:Train|Epoch29/300|Iter140750(1815/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.5343| loss_bbox:0.8405| loss_dfl:0.2831| aux_loss_qfl:0.6894| aux_loss_bbox:0.6502| aux_loss_dfl:0.2606| 
[NanoDet][04-07 04:57:08]INFO:Train|Epoch29/300|Iter140800(1865/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.3828| loss_bbox:0.4747| loss_dfl:0.2622| aux_loss_qfl:0.3658| aux_loss_bbox:0.4504| aux_loss_dfl:0.2463| 
[NanoDet][04-07 04:58:27]INFO:Train|Epoch29/300|Iter140850(1915/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.1934| loss_bbox:0.3518| loss_dfl:0.1984| aux_loss_qfl:0.1389| aux_loss_bbox:0.3693| aux_loss_dfl:0.2139| 
[NanoDet][04-07 04:59:46]INFO:Train|Epoch29/300|Iter140900(1965/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.6416| loss_bbox:0.2756| loss_dfl:0.1847| aux_loss_qfl:0.3773| aux_loss_bbox:0.2898| aux_loss_dfl:0.1739| 
[NanoDet][04-07 05:01:05]INFO:Train|Epoch29/300|Iter140950(2015/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.4068| loss_bbox:0.4520| loss_dfl:0.2509| aux_loss_qfl:0.3022| aux_loss_bbox:0.3898| aux_loss_dfl:0.2277| 
[NanoDet][04-07 05:02:25]INFO:Train|Epoch29/300|Iter141000(2065/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.1053| loss_bbox:0.2304| loss_dfl:0.1658| aux_loss_qfl:0.0954| aux_loss_bbox:0.3092| aux_loss_dfl:0.1855| 
[NanoDet][04-07 05:03:44]INFO:Train|Epoch29/300|Iter141050(2115/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.3146| loss_bbox:0.2999| loss_dfl:0.2026| aux_loss_qfl:0.3384| aux_loss_bbox:0.3106| aux_loss_dfl:0.2006| 
[NanoDet][04-07 05:05:03]INFO:Train|Epoch29/300|Iter141100(2165/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.7233| loss_bbox:0.2970| loss_dfl:0.2124| aux_loss_qfl:0.3796| aux_loss_bbox:0.2516| aux_loss_dfl:0.1939| 
[NanoDet][04-07 05:06:22]INFO:Train|Epoch29/300|Iter141150(2215/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.3924| loss_bbox:0.4734| loss_dfl:0.2944| aux_loss_qfl:0.3867| aux_loss_bbox:0.4162| aux_loss_dfl:0.2956| 
[NanoDet][04-07 05:07:41]INFO:Train|Epoch29/300|Iter141200(2265/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.7200| loss_bbox:0.2833| loss_dfl:0.2045| aux_loss_qfl:0.4188| aux_loss_bbox:0.3669| aux_loss_dfl:0.1918| 
[NanoDet][04-07 05:09:00]INFO:Train|Epoch29/300|Iter141250(2315/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.9023| loss_bbox:0.5259| loss_dfl:0.3294| aux_loss_qfl:0.7290| aux_loss_bbox:0.3556| aux_loss_dfl:0.2581| 
[NanoDet][04-07 05:10:19]INFO:Train|Epoch29/300|Iter141300(2365/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.2098| loss_bbox:0.3537| loss_dfl:0.1943| aux_loss_qfl:0.2453| aux_loss_bbox:0.2985| aux_loss_dfl:0.1724| 
[NanoDet][04-07 05:11:39]INFO:Train|Epoch29/300|Iter141350(2415/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.4674| loss_bbox:0.2513| loss_dfl:0.1839| aux_loss_qfl:0.2389| aux_loss_bbox:0.2340| aux_loss_dfl:0.1762| 
[NanoDet][04-07 05:12:58]INFO:Train|Epoch29/300|Iter141400(2465/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.7745| loss_bbox:0.3140| loss_dfl:0.1911| aux_loss_qfl:0.5417| aux_loss_bbox:0.2776| aux_loss_dfl:0.1729| 
[NanoDet][04-07 05:14:19]INFO:Train|Epoch29/300|Iter141450(2515/4962)| mem:34.5G| lr:9.80e-04| loss_qfl:0.3029| loss_bbox:0.2947| loss_dfl:0.1753| aux_loss_qfl:0.2210| aux_loss_bbox:0.2705| aux_loss_dfl:0.1604| 
